0,1,2,3,4,5
MFIL,--,--,55,,
LEC,--,--,50,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RLFL,--,--,40,,
JBLB,--,--,10,,
NLIC,--,--,62,,
PCBL,--,--,50,,
SPDL,--,--,300,,
MBJC,--,--,10,,
MPFL,--,--,19,,
MPFL,--,--,10,,
MPFL,--,--,10,,
SFCL,--,--,157,,
SFCL,--,--,100,,
SFCL,--,--,106,,
SFCL,--,--,137,,
KLBSL,--,--,50,,
NLICL,--,--,100,,
NLICL,--,--,900,,
NIFRA,--,--,41,,
NIFRA,--,--,300,,
NIFRA,--,--,11,,
SHEL,--,--,50,,
API,--,--,300,,
GVL,--,--,10,,
NICA,--,--,225,,
NICA,--,--,195,,
NICA,--,--,10,,
NICA,--,--,10,,
NICA,--,--,10,,
NICA,--,--,50,,
NABBC,--,--,10,,
NICA,--,--,100,,
NICA,--,--,450,,
NICA,--,--,50,,
PLI,--,--,10,,
CZBIL,--,--,10,,
NTC,--,--,10,,
NBL,--,--,30,,
RMDC,--,--,10,,
NABIL,--,--,10,,
ILBS,--,--,60,,
NIFRA,--,--,113,,
NIFRA,--,--,35,,
RURU,--,--,11,,
NIFRA,--,--,100,,
CBL,--,--,20,,
BNHC,--,--,10,,
CHDC,--,--,10,,
MBL,--,--,20,,
AKPL,--,--,60,,
MERO,--,--,20,,
SBL,--,--,80,,
MERO,--,--,200,,
MERO,--,--,50,,
NABBC,--,--,500,,
NICA,--,--,120,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RBCL,--,--,10,,
NGPL,--,--,200,,
GVL,--,--,10,,
NIFRA,--,--,456,,
NIFRA,--,--,60,,
SBL,--,--,100,,
HDHPC,--,--,17,,
RMDC,--,--,6,,
KKHC,--,--,10,,
NHPC,--,--,40,,
NHPC,--,--,10,,
AKPL,--,--,100,,
SBL,--,--,92,,
NLBBL,--,--,300,,
SWMF,--,--,10,,
RULB,--,--,10,,
JLI,--,--,23,,
JLI,--,--,38,,
JLI,--,--,49,,
ILBS,--,--,60,,
SAHAS,--,--,10,,
AKPL,--,--,100,,
BPCL,--,--,19,,
BPCL,--,--,50,,
BPCL,--,--,23,,
BPCL,--,--,28,,
BPCL,--,--,50,,
SAHAS,--,--,10,,
SIL,--,--,500,,
API,--,--,10,,
MFIL,--,--,95,,
API,--,--,10,,
API,--,--,10,,
API,--,--,100,,
API,--,--,100,,
API,--,--,450,,
API,--,--,20,,
MBJC,--,--,10,,
KKHC,--,--,100,,
UMHL,--,--,300,,
RLI,--,--,10,,
JBBL,--,--,10,,
NICA,--,--,30,,
PRIN,--,--,50,,
CGH,--,--,10,,
MEN,--,--,10,,
FOWAD,--,--,10,,
NUBL,--,--,30,,
NUBL,--,--,50,,
NUBL,--,--,50,,
NUBL,--,--,100,,
NUBL,--,--,100,,
NUBL,--,--,20,,
SFCL,--,--,46,,
GBIME,--,--,635,,
GBIME,--,--,10,,
GBIME,--,--,500,,
GBIME,--,--,20,,
GBIME,--,--,10,,
GBIME,--,--,50,,
GBIME,--,--,30,,
GBIME,--,--,100,,
GBIME,--,--,100,,
GBIME,--,--,517,,
GBIME,--,--,10,,
GBIME,--,--,50,,
GBIME,--,--,31,,
NIFRA,--,--,50,,
MFIL,--,--,11,,
UPCL,--,--,10,,
UPCL,--,--,30,,
NRIC,--,--,45,,
NRIC,--,--,25,,
NRIC,--,--,30,,
NRIC,--,--,20,,
NRIC,--,--,15,,
NRIC,--,--,25,,
SLICL,--,--,20,,
SFCL,--,--,17,,
NABIL,--,--,12,,
NABIL,--,--,26,,
NICA,--,--,150,,
NICLBSL,--,--,10,,
PCBL,--,--,120,,
PCBL,--,--,40,,
TRH,--,--,40,,
HDL,--,--,10,,
NHPC,--,--,90,,
NHPC,--,--,50,,
NHPC,--,--,500,,
NHPC,--,--,10,,
NHPC,--,--,100,,
NHPC,--,--,50,,
RLI,--,--,10,,
MNBBL,--,--,100,,
NIFRA,--,--,44,,
NIFRA,--,--,10,,
NICLBSL,--,--,100,,
ICFC,--,--,50,,
NRN,--,--,380,,
NRN,--,--,200,,
NRN,--,--,200,,
NRN,--,--,50,,
NRN,--,--,120,,
NRN,--,--,50,,
SIC,--,--,10,,
CZBIL,--,--,84,,
CZBIL,--,--,50,,
NICA,--,--,10,,
UPCL,--,--,400,,
UPCL,--,--,200,,
HIDCL,--,--,36,,
HIDCL,--,--,64,,
AKPL,--,--,10,,
AKPL,--,--,15,,
GUFL,--,--,20,,
HIDCL,--,--,206,,
HIDCL,--,--,174,,
SHPC,--,--,100,,
AIL,--,--,10,,
ADBL,--,--,39,,
ADBL,--,--,11,,
NIFRA,--,--,135,,
NLIC,--,--,85,,
NICBF,--,--,2600,,
SBL,--,--,25,,
CIT,--,--,35,,
CZBIL,--,--,10,,
CZBIL,--,--,62,,
CZBIL,--,--,10,,
BFC,--,--,350,,
BFC,--,--,100,,
BFC,--,--,10,,
RLI,--,--,10,,
UPPER,--,--,10,,
HDL,--,--,20,,
CORBL,--,--,50,,
GHL,--,--,180,,
GUFL,--,--,28,,
GUFL,--,--,100,,
GVL,--,--,10,,
NLICL,--,--,59,,
SAHAS,--,--,10,,
PROFL,--,--,50,,
SPC,--,--,10,,
NESDO,--,--,10,,
API,--,--,20,,
NICLBSL,--,--,50,,
NICLBSL,--,--,10,,
UPPER,--,--,50,,
SIC,--,--,10,,
NYADI,--,--,10,,
NTC,--,--,100,,
NTC,--,--,10,,
NTC,--,--,97,,
NTC,--,--,50,,
NTC,--,--,10,,
JBBL,--,--,100,,
PROFL,--,--,45,,
NABIL,--,--,90,,
NABIL,--,--,20,,
MBJC,--,--,10,,
PRIN,--,--,100,,
HDL,--,--,50,,
JLI,--,--,11,,
GILB,--,--,26,,
SLBSL,--,--,25,,
CIT,--,--,110,,
GRDBL,--,--,28,,
GRDBL,--,--,10,,
NRIC,--,--,10,,
CBBL,--,--,50,,
MNBBL,--,--,200,,
RULB,--,--,10,,
LICN,--,--,10,,
LICN,--,--,20,,
LICN,--,--,10,,
JALPA,--,--,10,,
AKPL,--,--,500,,
MHNL,--,--,34,,
UPPER,--,--,57,,
AKPL,--,--,150,,
AKPL,--,--,350,,
SLBSL,--,--,100,,
SLBSL,--,--,50,,
SLI,--,--,100,,
SLI,--,--,50,,
SLI,--,--,20,,
AKPL,--,--,51,,
AKPL,--,--,46,,
GVL,--,--,10,,
AKPL,--,--,13,,
AKPL,--,--,350,,
AKPL,--,--,80,,
AKPL,--,--,57,,
NABIL,--,--,188,,
GRDBL,--,--,15,,
JBBL,--,--,44,,
RULB,--,--,10,,
RULB,--,--,10,,
RULB,--,--,10,,
RULB,--,--,10,,
RULB,--,--,10,,
CIT,--,--,40,,
CIT,--,--,10,,
NABIL,--,--,500,,
NABIL,--,--,500,,
PLI,--,--,10,,
FOWAD,--,--,50,,
FOWAD,--,--,36,,
FOWAD,--,--,20,,
TRH,--,--,60,,
SLBSL,--,--,25,,
BPCL,--,--,10,,
UPCL,--,--,685,,
UPCL,--,--,394,,
NIFRA,--,--,64,,
SFCL,--,--,30,,
SIFC,--,--,50,,
SIFC,--,--,100,,
SFCL,--,--,100,,
MBJC,--,--,10,,
BOKL,--,--,10,,
JBBL,--,--,26,,
JBBL,--,--,41,,
PLI,--,--,10,,
GVL,--,--,200,,
MBJC,--,--,10,,
NFS,--,--,10,,
ENL,--,--,10,,
ENL,--,--,10,,
NMB,--,--,50,,
PCBL,--,--,200,,
KBL,--,--,500,,
KBL,--,--,400,,
KBL,--,--,300,,
KBL,--,--,40,,
KBL,--,--,100,,
CORBL,--,--,70,,
SAHAS,--,--,10,,
GBIME,--,--,110,,
GBIME,--,--,155,,
GBIME,--,--,30,,
AKPL,--,--,54,,
AKPL,--,--,200,,
AKPL,--,--,46,,
AKPL,--,--,100,,
ACLBSL,--,--,10,,
NRIC,--,--,60,,
NHDL,--,--,125,,
NHDL,--,--,75,,
MHNL,--,--,50,,
NLICL,--,--,10,,
SPC,--,--,10,,
GBIME,--,--,970,,
GBIME,--,--,30,,
SHEL,--,--,10,,
GUFL,--,--,19,,
SBL,--,--,390,,
LICN,--,--,10,,
NIFRA,--,--,54,,
NBL,--,--,80,,
SHINE,--,--,50,,
KLBSL,--,--,30,,
KLBSL,--,--,10,,
KLBSL,--,--,10,,
SAHAS,--,--,10,,
NCCB,--,--,124,,
NCCB,--,--,72,,
NCCB,--,--,72,,
NCCB,--,--,50,,
NCCB,--,--,50,,
NCCB,--,--,50,,
NCCB,--,--,100,,
GUFL,--,--,63,,
SHEL,--,--,10,,
UPPER,--,--,12,,
UPPER,--,--,149,,
PCBL,--,--,20,,
MMF1,--,--,250,,
SAHAS,--,--,10,,
SBL,--,--,95,,
SWMF,--,--,10,,
NMBMF,--,--,200,,
UPPER,--,--,100,,
LICN,--,--,10,,
NIFRA,--,--,54,,
SAEF,--,--,8000,,
FOWAD,--,--,39,,
AKPL,--,--,20,,
AKPL,--,--,40,,
SHIVM,--,--,15,,
NIFRA,--,--,10,,
SJCL,--,--,254,,
SJCL,--,--,11,,
SJCL,--,--,10,,
NESDO,--,--,10,,
NIFRA,--,--,33,,
STC,--,--,50,,
STC,--,--,10,,
STC,--,--,10,,
STC,--,--,21,,
NLICL,--,--,34,,
AKPL,--,--,110,,
AIL,--,--,10,,
NICA,--,--,200,,
PCBL,--,--,13,,
PCBL,--,--,100,,
NABIL,--,--,614,,
NABIL,--,--,50,,
NABIL,--,--,95,,
NYADI,--,--,10,,
GBIME,--,--,339,,
GBIME,--,--,85,,
GBIME,--,--,91,,
GBIME,--,--,485,,
JLI,--,--,50,,
SAHAS,--,--,10,,
NICA,--,--,500,,
MERO,--,--,20,,
NRN,--,--,10,,
LICN,--,--,90,,
LICN,--,--,10,,
NRIC,--,--,30,,
RLI,--,--,10,,
FOWAD,--,--,50,,
NIFRA,--,--,80,,
NIFRA,--,--,20,,
HDL,--,--,10,,
SWMF,--,--,10,,
LBBL,--,--,500,,
LICN,--,--,11,,
AKPL,--,--,250,,
AKPL,--,--,500,,
SHIVM,--,--,60,,
UPPER,--,--,237,,
UPPER,--,--,500,,
UPPER,--,--,13,,
MEGA,--,--,1990,,
MEGA,--,--,1000,,
MEGA,--,--,110,,
MEGA,--,--,100,,
MEGA,--,--,100,,
MEGA,--,--,200,,
JLI,--,--,11,,
PRVU,--,--,40,,
NHPC,--,--,183,,
NHPC,--,--,500,,
NHPC,--,--,17,,
NMB,--,--,110,,
NMB,--,--,10,,
NMB,--,--,10,,
NMB,--,--,380,,
NMB,--,--,96,,
SHIVM,--,--,130,,
NFS,--,--,248,,
CZBIL,--,--,31,,
NIFRA,--,--,54,,
NIFRA,--,--,20,,
AKPL,--,--,75,,
KBL,--,--,11,,
KBL,--,--,53,,
KBL,--,--,50,,
KBL,--,--,310,,
UPPER,--,--,10,,
ALICL,--,--,216,,
ALICL,--,--,30,,
ALICL,--,--,50,,
ALICL,--,--,154,,
ALICL,--,--,100,,
ALICL,--,--,250,,
ALICL,--,--,200,,
NGPL,--,--,10,,
NGPL,--,--,20,,
NGPL,--,--,20,,
NGPL,--,--,50,,
HURJA,--,--,50,,
SWMF,--,--,10,,
SWMF,--,--,10,,
UNHPL,--,--,500,,
NLIC,--,--,30,,
NLIC,--,--,70,,
GVL,--,--,10,,
NIFRA,--,--,426,,
NIFRA,--,--,74,,
CHDC,--,--,10,,
ALICL,--,--,50,,
RULB,--,--,10,,
MKJC,--,--,10,,
GLH,--,--,10,,
API,--,--,19,,
PLI,--,--,10,,
NFS,--,--,252,,
NFS,--,--,248,,
TPC,--,--,10,,
GLH,--,--,10,,
SANIMA,--,--,30,,
NESDO,--,--,10,,
SLICL,--,--,33,,
NRIC,--,--,50,,
PCBL,--,--,10,,
PCBL,--,--,1965,,
PCBL,--,--,30,,
MPFL,--,--,481,,
MLBSL,--,--,14,,
MNBBL,--,--,100,,
MNBBL,--,--,50,,
MNBBL,--,--,20,,
MNBBL,--,--,30,,
SHIVM,--,--,50,,
SHIVM,--,--,10,,
LICN,--,--,11,,
MBJC,--,--,10,,
ICFC,--,--,10,,
NIFRA,--,--,26,,
HDL,--,--,20,,
HDL,--,--,30,,
HDL,--,--,20,,
HDL,--,--,30,,
NBL,--,--,470,,
NABBC,--,--,10,,
GBIME,--,--,15,,
GBIME,--,--,15,,
SHEL,--,--,10,,
SHEL,--,--,90,,
NTC,--,--,10,,
SLICL,--,--,200,,
IGI,--,--,100,,
IGI,--,--,50,,
IGI,--,--,150,,
AKPL,--,--,60,,
AKPL,--,--,100,,
AKPL,--,--,40,,
NABIL,--,--,30,,
NABIL,--,--,60,,
NABIL,--,--,10,,
SAHAS,--,--,10,,
MFIL,--,--,55,,
LEC,--,--,50,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RLFL,--,--,40,,
JBLB,--,--,10,,
NLIC,--,--,62,,
PCBL,--,--,50,,
SPDL,--,--,300,,
MBJC,--,--,10,,
MPFL,--,--,19,,
MPFL,--,--,10,,
MPFL,--,--,10,,
SFCL,--,--,157,,
SFCL,--,--,100,,
SFCL,--,--,106,,
SFCL,--,--,137,,
KLBSL,--,--,50,,
NLICL,--,--,100,,
NLICL,--,--,900,,
NIFRA,--,--,41,,
NIFRA,--,--,300,,
NIFRA,--,--,11,,
SHEL,--,--,50,,
API,--,--,300,,
GVL,--,--,10,,
NICA,--,--,225,,
NICA,--,--,195,,
NICA,--,--,10,,
NICA,--,--,10,,
NICA,--,--,10,,
NICA,--,--,50,,
NABBC,--,--,10,,
NICA,--,--,100,,
NICA,--,--,450,,
NICA,--,--,50,,
PLI,--,--,10,,
CZBIL,--,--,10,,
NTC,--,--,10,,
NBL,--,--,30,,
RMDC,--,--,10,,
NABIL,--,--,10,,
ILBS,--,--,60,,
NIFRA,--,--,113,,
NIFRA,--,--,35,,
RURU,--,--,11,,
NIFRA,--,--,100,,
CBL,--,--,20,,
BNHC,--,--,10,,
CHDC,--,--,10,,
MBL,--,--,20,,
AKPL,--,--,60,,
MERO,--,--,20,,
SBL,--,--,80,,
MERO,--,--,200,,
MERO,--,--,50,,
NABBC,--,--,500,,
NICA,--,--,120,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RBCL,--,--,10,,
RBCL,--,--,10,,
NGPL,--,--,200,,
GVL,--,--,10,,
NIFRA,--,--,456,,
NIFRA,--,--,60,,
SBL,--,--,100,,
HDHPC,--,--,17,,
RMDC,--,--,6,,
KKHC,--,--,10,,
NHPC,--,--,40,,
NHPC,--,--,10,,
AKPL,--,--,100,,
SBL,--,--,92,,
NLBBL,--,--,300,,
SWMF,--,--,10,,
RULB,--,--,10,,
JLI,--,--,23,,
JLI,--,--,38,,
JLI,--,--,49,,
ILBS,--,--,60,,
SAHAS,--,--,10,,
AKPL,--,--,100,,
BPCL,--,--,19,,
BPCL,--,--,50,,
BPCL,--,--,23,,
BPCL,--,--,28,,
BPCL,--,--,50,,
SAHAS,--,--,10,,
SIL,--,--,500,,
API,--,--,10,,
MFIL,--,--,95,,
API,--,--,10,,
API,--,--,10,,
API,--,--,100,,
API,--,--,100,,
API,--,--,450,,
API,--,--,20,,
MBJC,--,--,10,,
KKHC,--,--,100,,
UMHL,--,--,300,,
RLI,--,--,10,,
JBBL,--,--,10,,
NICA,--,--,30,,
PRIN,--,--,50,,
CGH,--,--,10,,
MEN,--,--,10,,
FOWAD,--,--,10,,
NUBL,--,--,30,,
NUBL,--,--,50,,
NUBL,--,--,50,,
NUBL,--,--,100,,
NUBL,--,--,100,,
NUBL,--,--,20,,
SFCL,--,--,46,,
GBIME,--,--,635,,
GBIME,--,--,10,,
GBIME,--,--,500,,
GBIME,--,--,20,,
GBIME,--,--,10,,
GBIME,--,--,50,,
GBIME,--,--,30,,
GBIME,--,--,100,,
GBIME,--,--,100,,
GBIME,--,--,517,,
GBIME,--,--,10,,
GBIME,--,--,50,,
GBIME,--,--,31,,
NIFRA,--,--,50,,
MFIL,--,--,11,,
UPCL,--,--,10,,
UPCL,--,--,30,,
NRIC,--,--,45,,
NRIC,--,--,25,,
NRIC,--,--,30,,
NRIC,--,--,20,,
NRIC,--,--,15,,
NRIC,--,--,25,,
SLICL,--,--,20,,
SFCL,--,--,17,,
NABIL,--,--,12,,
NABIL,--,--,26,,
NICA,--,--,150,,
NICLBSL,--,--,10,,
PCBL,--,--,120,,
PCBL,--,--,40,,
TRH,--,--,40,,
HDL,--,--,10,,
NHPC,--,--,90,,
NHPC,--,--,50,,
NHPC,--,--,500,,
NHPC,--,--,10,,
NHPC,--,--,100,,
NHPC,--,--,50,,
RLI,--,--,10,,
MNBBL,--,--,100,,
NIFRA,--,--,44,,
NIFRA,--,--,10,,
NICLBSL,--,--,100,,
ICFC,--,--,50,,
NRN,--,--,380,,
NRN,--,--,200,,
NRN,--,--,200,,
NRN,--,--,50,,
NRN,--,--,120,,
NRN,--,--,50,,
SIC,--,--,10,,
CZBIL,--,--,84,,
CZBIL,--,--,50,,
NICA,--,--,10,,
UPCL,--,--,400,,
UPCL,--,--,200,,
HIDCL,--,--,36,,
HIDCL,--,--,64,,
AKPL,--,--,10,,
AKPL,--,--,15,,
GUFL,--,--,20,,
HIDCL,--,--,206,,
HIDCL,--,--,174,,
SHPC,--,--,100,,
AIL,--,--,10,,
ADBL,--,--,39,,
ADBL,--,--,11,,
NIFRA,--,--,135,,
NLIC,--,--,85,,
NICBF,--,--,2600,,
SBL,--,--,25,,
CIT,--,--,35,,
CZBIL,--,--,10,,
CZBIL,--,--,62,,
CZBIL,--,--,10,,
BFC,--,--,350,,
BFC,--,--,100,,
BFC,--,--,10,,
RLI,--,--,10,,
UPPER,--,--,10,,
HDL,--,--,20,,
CORBL,--,--,50,,
GHL,--,--,180,,
GHL,--,--,180,,
SBL,--,--,100,,
SLICL,--,--,20,,
SLICL,--,--,100,,
SLICL,--,--,77,,
MEN,--,--,10,,
SAHAS,--,--,10,,
MEGA,--,--,136,,
UIC,--,--,40,,
NIFRA,--,--,30,,
SPDL,--,--,500,,
NABIL,--,--,100,,
LBBL,--,--,20,,
ENL,--,--,10,,
ENL,--,--,20,,
ENL,--,--,10,,
ENL,--,--,10,,
ENL,--,--,50,,
NCCB,--,--,129,,
PLI,--,--,10,,
CMF2,--,--,1000,,
UPPER,--,--,15,,
UPCL,--,--,200,,
NBL,--,--,342,,
USLB,--,--,10,,
MEGA,--,--,100,,
SLI,--,--,35,,
CORBL,--,--,445,,
NABIL,--,--,100,,
SCB,--,--,81,,
SFCL,--,--,13,,
KBL,--,--,80,,
TPC,--,--,15,,
TPC,--,--,40,,
MHNL,--,--,66,,
MHNL,--,--,100,,
MHNL,--,--,500,,
MHNL,--,--,20,,
MHNL,--,--,10,,
NICLBSL,--,--,10,,
NHPC,--,--,30,,
NHPC,--,--,10,,
NHPC,--,--,100,,
NHPC,--,--,55,,
NHPC,--,--,10,,
NHPC,--,--,20,,
NHPC,--,--,100,,
NHPC,--,--,30,,
NHPC,--,--,28,,
AKPL,--,--,100,,
AKPL,--,--,100,,
AKPL,--,--,100,,
AKPL,--,--,50,,
RADHI,--,--,20,,
PRVU,--,--,96,,
KBL,--,--,110,,
KBL,--,--,90,,
NESDO,--,--,10,,
RADHI,--,--,100,,
SFCL,--,--,27,,
UNHPL,--,--,107,,
UNHPL,--,--,40,,
UNHPL,--,--,43,,
HURJA,--,--,11,,
NABIL,--,--,10,,
CORBL,--,--,179,,
JLI,--,--,10,,
UPPER,--,--,72,,
GLH,--,--,10,,
SFCL,--,--,100,,
AKPL,--,--,50,,
ICFC,--,--,200,,
NTC,--,--,10,,
ENL,--,--,50,,
ENL,--,--,10,,
ENL,--,--,90,,
SAHAS,--,--,10,,
RLI,--,--,10,,
MPFL,--,--,200,,
RBCLPO,--,--,10,,
SANIMA,--,--,15,,
GBIME,--,--,69,,
GBIME,--,--,21,,
RULB,--,--,10,,
NFS,--,--,140,,
KSBBL,--,--,50,,
RADHI,--,--,100,,
NTC,--,--,10,,
MKLB,--,--,24,,
