0,1,2,3,4,5
SJCL,33,3,100,,
SJCL,19,3,10,,
NIL,37,34,100,,
RHPL,36,42,20,,
LBBL,29,48,330,,
LBBL,29,26,620,,
LBBL,29,13,50,,
SAHAS,17,42,10,,
BPCL,28,47,11,,
BPCL,28,6,30,,
BPCL,28,39,40,,
NLIC,21,28,240,,
NLIC,21,25,10,,
GBIME,38,38,45,,
GBIME,17,38,90,,
GBIME,29,38,10,,
GBIME,35,38,50,,
SPDL,26,14,500,,
NLICL,39,6,10,,
NLICL,39,45,30,,
GRDBL,57,22,10,,
RMDC,52,57,40,,
SJCL,19,41,90,,
DDBL,38,54,20,,
DDBL,34,54,10,,
AKPL,49,6,115,,
AKPL,49,34,500,,
AKPL,49,20,385,,
KSBBL,57,34,10,,
KSBBL,41,34,10,,
MNBBL,17,22,15,,
NICLBSL,59,58,14,,
NICLBSL,59,45,10,,
MERO,14,3,10,,
MERO,14,48,20,,
EIC,13,13,100,,
AKPL,26,20,100,,
NHPC,7,57,100,,
GBBL,37,14,50,,
GBBL,37,8,100,,
SWBBL,58,26,13,,
NBL,58,10,40,,
SPC,3,42,10,,
SPC,3,35,10,,
SPC,3,34,10,,
SPC,3,58,10,,
SPC,3,39,10,,
SPC,3,29,10,,
SPC,3,14,20,,
AKPL,50,20,15,,
AKPL,50,57,100,,
AKPL,50,38,485,,
CFCL,38,16,100,,
ILBS,6,35,30,,
SHINE,41,42,133,,
SHINE,41,14,20,,
SHINE,41,42,10,,
SHINE,41,58,37,,
SFCL,25,58,15,,
NLIC,34,45,78,,
SHINE,49,58,64,,
EBL,28,52,50,,
EBL,28,25,70,,
EBL,28,3,43,,
EBL,28,16,10,,
EBL,28,43,25,,
NCCB,44,58,15,,
NCCB,44,10,15,,
NCCB,44,57,30,,
NIFRA,46,7,25,,
PRVU,38,8,150,,
NICA,28,49,10,,
NICA,28,45,19,,
NICA,28,49,20,,
LBL,17,57,400,,
LBL,56,57,500,,
LBL,56,57,100,,
SPDL,52,56,50,,
GBIME,35,41,50,,
AKPL,49,45,51,,
NMB,6,58,15,,
NIFRA,19,38,10,,
NICLBSL,59,58,20,,
UPPER,35,7,19,,
UPPER,35,59,211,,
AKPL,39,38,15,,
AKPL,39,38,500,,
AKPL,39,38,500,,
AKPL,39,38,500,,
AKPL,39,47,120,,
AKPL,39,41,200,,
AKPL,39,17,165,,
ICFC,50,50,150,,
ICFC,50,21,100,,
RMDC,42,16,78,,
NICLBSL,59,48,10,,
NICLBSL,59,42,230,,
NICLBSL,59,57,10,,
NICLBSL,59,42,10,,
NICLBSL,59,21,10,,
NICLBSL,59,44,10,,
NICLBSL,59,36,10,,
NICLBSL,59,35,10,,
NICLBSL,59,58,200,,
NICLBSL,59,1,206,,
NGPL,36,37,18,,
SHIVM,45,19,300,,
SHIVM,45,57,150,,
SWBBL,1,26,39,,
SWBBL,38,26,50,,
MFIL,57,55,30,,
MLBSL,21,44,10,,
EDBL,34,33,484,,
EDBL,34,28,66,,
EDBL,34,55,500,,
GILB,22,47,36,,
GILB,50,47,14,,
HDL,11,42,75,,
SHPC,35,58,44,,
NTC,8,44,20,,
NABIL,32,6,120,,
UMHL,19,55,268,,
MKLB,42,16,25,,
UPPER,42,51,100,,
SHEL,20,1,10,,
CZBIL,57,57,10,,
CZBIL,57,57,50,,
CZBIL,57,21,64,,
CZBIL,57,58,20,,
SLICL,29,43,30,,
SLICL,29,13,10,,
SLICL,29,45,70,,
SLICL,29,57,20,,
SLICL,29,4,83,,
SHEL,56,53,40,,
NMB,25,19,49,,
NMB,42,19,10,,
NMB,49,19,70,,
NMB,11,19,71,,
CBBL,45,14,30,,
CBBL,22,14,60,,
AKPL,49,58,150,,
SLICL,50,4,200,,
NIFRA,49,38,60,,
BBC,42,10,90,,
HDHPC,45,28,100,,
NIFRA,49,35,60,,
MHNL,22,58,50,,
UMHL,33,55,132,,
UMHL,33,41,100,,
UMHL,33,38,268,,
SICL,42,45,22,,
ULI,7,49,10,,
ULI,7,45,35,,
HDHPC,13,28,300,,
MFIL,22,55,40,,
AKPL,55,58,300,,
PRVU,19,43,449,,
PRVU,19,38,51,,
ADBL,52,41,30,,
PRVU,35,38,100,,
KSBBL,32,49,500,,
KSBBL,57,49,85,,
PROFL,28,26,260,,
PROFL,28,57,20,,
NLG,49,45,100,,
PRVU,58,38,30,,
PRVU,58,43,70,,
UPCL,57,45,50,,
ICFC,36,28,50,,
NGPL,36,58,36,,
NGPL,51,58,10,,
KSBBL,57,34,865,,
SPDL,57,28,17,,
SANIMA,32,21,500,,
LICN,7,3,200,,
HIDCL,7,16,39,,
KRBL,1,34,13,,
KRBL,1,22,40,,
KRBL,1,43,25,,
GMFBS,21,20,19,,
GMFBS,21,38,20,,
GMFBS,21,41,14,,
SHIVM,18,51,10,,
HDL,33,54,200,,
KSBBL,53,34,85,,
ADBL,55,41,40,,
CBBL,51,6,12,,
NYADI,44,42,10,,
NCCB,47,58,300,,
MFIL,17,55,10,,
ILBS,6,55,70,,
SRBL,11,55,12,,
SBI,38,41,50,,
SBI,38,52,100,,
NIFRA,42,57,114,,
SBI,38,52,100,,
NIFRA,42,57,26,,
MLBL,22,48,240,,
MLBL,50,48,40,,
NABIL,28,46,300,,
MFIL,47,55,20,,
AKPL,8,58,50,,
SLBBL,32,45,10,,
LBBL,45,11,20,,
NTC,25,49,30,,
NTC,22,49,50,,
NTC,8,49,10,,
NTC,44,44,200,,
SIFC,39,57,10,,
CCBL,42,17,149,,
CCBL,42,55,20,,
CCBL,42,32,551,,
CCBL,42,35,483,,
CCBL,42,38,100,,
CCBL,42,41,454,,
CCBL,42,49,100,,
CCBL,42,21,1000,,
CCBL,42,55,700,,
CCBL,42,42,100,,
CCBL,42,33,100,,
CCBL,42,55,864,,
CCBL,42,40,515,,
CCBL,42,45,50,,
CCBL,42,44,18,,
CCBL,42,51,60,,
CCBL,42,58,66,,
CCBL,42,21,250,,
CCBL,42,58,30,,
MPFL,51,1,100,,
CCBL,42,58,11,,
CCBL,42,28,379,,
GBIME,58,16,62,,
NMB,11,57,429,,
NMB,58,57,106,,
NMB,42,57,60,,
NMB,26,57,15,,
NMB,13,57,407,,
NMB,1,57,500,,
NMB,14,57,384,,
NMB,4,57,39,,
NMB,32,57,17,,
NMB,11,57,100,,
NMB,7,57,25,,
NMB,59,57,150,,
NMB,51,57,118,,
UNHPL,14,55,200,,
SBI,46,58,110,,
SICL,1,25,10,,
RADHI,45,5,100,,
RADHI,45,35,150,,
RADHI,45,42,196,,
UPPER,3,45,100,,
NIFRA,49,38,60,,
VLBS,51,18,80,,
VLBS,16,18,20,,
MHNL,57,55,50,,
MHNL,57,57,465,,
UMHL,58,38,20,,
PRVU,34,43,20,,
PRVU,34,43,20,,
API,17,33,65,,
SBL,55,6,30,,
NLBBL,13,26,274,,
NLBBL,13,16,30,,
NLBBL,13,48,16,,
NLBBL,13,58,40,,
NLBBL,13,13,50,,
NLBBL,13,7,90,,
PCBL,58,4,45,,
JBBL,49,17,28,,
JBBL,29,17,50,,
JBBL,41,17,62,,
JBBL,22,17,50,,
JBBL,48,17,200,,
JBBL,49,17,30,,
JBBL,58,17,30,,
JBBL,36,17,50,,
JBBL,7,17,100,,
NBL,58,10,20,,
AKPL,34,19,50,,
AKPL,34,40,50,,
MLBL,50,33,50,,
MLBL,50,45,110,,
NHPC,22,46,100,,
NHPC,58,46,20,,
NHPC,45,46,200,,
NHPC,48,46,20,,
NHPC,47,47,200,,
NIL,49,34,50,,
RADHI,43,55,10,,
RADHI,43,13,70,,
RADHI,43,41,15,,
MBL,38,32,414,,
MBL,55,32,26,,
MBL,55,32,60,,
AHPC,35,6,160,,
AHPC,57,6,100,,
AHPC,56,6,100,,
AHPC,52,6,500,,
AHPC,11,6,100,,
AHPC,42,6,10,,
AHPC,38,6,30,,
NICL,58,14,80,,
NICL,58,32,30,,
NICL,58,59,50,,
NICL,58,32,50,,
AKPL,49,57,11,,
MPFL,44,32,150,,
SSHL,28,58,35,,
ADBL,6,58,50,,
AKPL,49,35,150,,
PRVU,42,43,100,,
PRVU,42,58,35,,
GBIME,28,57,100,,
SABSL,3,45,190,,
SABSL,3,28,100,,
SABSL,3,57,10,,
MFIL,21,55,10,,
MFIL,49,55,47,,
ICFC,48,28,50,,
SSHL,34,45,115,,
SSHL,34,57,10,,
SSHL,34,49,50,,
BBC,32,42,10,,
SBL,51,55,11,,
CFCL,38,16,100,,
NIFRA,49,38,50,,
MHNL,22,57,10,,
MHNL,22,42,40,,
NMB,51,59,50,,
GRDBL,57,32,10,,
BFC,45,14,100,,
BFC,25,14,100,,
HDHPC,54,28,20,,
HDHPC,6,28,15,,
SAHAS,17,48,10,,
CBBL,3,58,3,,
CBBL,47,58,10,,
UPCL,26,45,165,,
UPCL,26,21,125,,
UPCL,26,49,150,,
UPCL,26,58,20,,
UPCL,26,57,40,,
SSHL,28,13,600,,
NUBL,1,45,70,,
RMDC,49,29,10,,
NRN,57,58,10,,
AKPL,49,54,50,,
SLICL,21,4,500,,
MPFL,53,32,150,,
HIDCL,42,55,20,,
MFIL,5,55,120,,
NIFRA,25,57,64,,
NIFRA,25,56,60,,
RLFL,58,16,270,,
UMHL,17,41,50,,
NMB,51,52,48,,
MHNL,22,57,50,,
MHNL,22,55,50,,
EBL,28,16,92,,
PCBL,3,11,23,,
PCBL,59,11,27,,
GBBL,49,19,10,,
GBBL,49,59,500,,
GBBL,49,45,31,,
GBBL,49,28,200,,
GBBL,49,52,50,,
GBBL,49,35,50,,
GBBL,49,34,100,,
GBBL,49,58,1000,,
GBBL,49,55,500,,
GBBL,49,38,50,,
GBBL,49,40,500,,
GBBL,49,57,200,,
GBBL,49,58,500,,
GBBL,49,59,400,,
MEGA,58,58,15,,
MFIL,22,55,50,,
AKPL,49,39,50,,
AKPL,49,19,50,,
JBLB,56,4,21,,
JBLB,56,47,59,,
GBLBS,53,26,35,,
SIL,25,38,10,,
SHEL,20,58,10,,
NABIL,49,6,75,,
NABIL,49,8,75,,
NABIL,49,14,50,,
SBL,17,8,10,,
SJCL,36,3,60,,
UPPER,51,7,441,,
NIFRA,49,38,20,,
NIFRA,19,38,40,,
NABBC,58,17,200,,
PPCL,14,6,10,,
SICL,43,45,10,,
SICL,57,45,10,,
DDBL,38,13,10,,
MFIL,58,55,50,,
NIFRA,50,57,30,,
NIFRA,50,7,15,,
PRVU,10,43,790,,
PRVU,10,52,10,,
GFCL,34,47,80,,
GFCL,34,8,50,,
GFCL,34,52,50,,
GFCL,34,47,10,,
GFCL,34,4,100,,
GFCL,34,11,100,,
GFCL,34,57,60,,
GFCL,34,25,50,,
CBBL,36,58,37,,
CBBL,36,19,13,,
ICFC,28,18,180,,
ICFC,28,50,200,,
ICFC,28,33,80,,
ICFC,28,50,40,,
AKPL,53,21,200,,
UPPER,35,7,40,,
RMDC,58,29,10,,
NRIC,6,58,11,,
MKJC,58,38,71,,
PRIN,3,39,32,,
PRIN,3,7,100,,
HDHPC,42,28,300,,
MLBL,48,45,50,,
UPCL,54,57,10,,
ICFC,58,50,10,,
CBBL,58,19,150,,
NLIC,19,17,974,,
NLIC,19,17,100,,
NLIC,39,17,50,,
NLIC,58,17,50,,
NLIC,13,17,100,,
NLIC,13,17,200,,
NLIC,48,17,10,,
NLIC,45,17,94,,
NLIC,35,17,200,,
NLIC,47,17,200,,
NLIC,34,17,22,,
ULI,39,45,10,,
ULI,39,38,10,,
CBBL,46,19,81,,
CBBL,46,49,19,,
CBBL,8,47,300,,
CBBL,38,47,55,,
AKPL,49,21,100,,
AHPC,26,52,100,,
RLFL,58,52,80,,
RLFL,58,48,150,,
AKPL,56,21,87,,
AKPL,56,16,11,,
AKPL,56,44,100,,
AKPL,56,22,17,,
AKPL,56,34,50,,
AKPL,56,38,85,,
AKPL,56,52,15,,
AKPL,56,55,135,,
BARUN,48,26,20,,
NHPC,32,44,100,,
API,38,33,10,,
GUFL,50,34,5,,
AKPL,49,55,365,,
AKPL,49,44,200,,
AKPL,49,38,50,,
AKPL,49,6,385,,
ULI,33,38,10,,
PCBL,59,10,33,,
PCBL,59,13,40,,
NMBMF,51,59,35,,
SIFC,39,35,20,,
SIFC,39,28,108,,
SIFC,39,5,500,,
SIFC,39,14,500,,
RADHI,21,41,100,,
MFIL,58,55,20,,
MFIL,42,55,310,,
MEGA,42,39,95,,
MEGA,42,32,200,,
MEGA,42,14,45,,
CBL,42,57,800,,
CBL,42,47,20,,
CBL,42,13,100,,
CBL,42,32,70,,
CBL,42,20,20,,
CBL,42,58,30,,
CBL,42,3,300,,
CBL,42,57,40,,
CBL,42,41,200,,
CBL,42,49,50,,
CBL,42,42,30,,
CBL,42,11,106,,
CBL,42,51,200,,
NMB,51,45,50,,
BFC,36,38,100,,
NIFRA,19,38,50,,
BOKL,43,46,72,,
BOKL,43,16,328,,
LBL,7,3,100,,
SJCL,33,3,100,,
SJCL,19,3,10,,
NIL,37,34,100,,
RHPL,36,42,20,,
LBBL,29,48,330,,
LBBL,29,26,620,,
LBBL,29,13,50,,
SAHAS,17,42,10,,
BPCL,28,47,11,,
BPCL,28,6,30,,
BPCL,28,39,40,,
NLIC,21,28,240,,
NLIC,21,25,10,,
GBIME,38,38,45,,
GBIME,17,38,90,,
GBIME,29,38,10,,
GBIME,35,38,50,,
SPDL,26,14,500,,
NLICL,39,6,10,,
NLICL,39,45,30,,
GRDBL,57,22,10,,
RMDC,52,57,40,,
SJCL,19,41,90,,
DDBL,38,54,20,,
DDBL,34,54,10,,
AKPL,49,6,115,,
AKPL,49,34,500,,
AKPL,49,20,385,,
KSBBL,57,34,10,,
KSBBL,41,34,10,,
MNBBL,17,22,15,,
NICLBSL,59,58,14,,
NICLBSL,59,45,10,,
MERO,14,3,10,,
MERO,14,48,20,,
EIC,13,13,100,,
AKPL,26,20,100,,
NHPC,7,57,100,,
GBBL,37,14,50,,
GBBL,37,8,100,,
SWBBL,58,26,13,,
NBL,58,10,40,,
SPC,3,42,10,,
SPC,3,35,10,,
SPC,3,34,10,,
SPC,3,58,10,,
SPC,3,39,10,,
SPC,3,29,10,,
SPC,3,14,20,,
AKPL,50,20,15,,
AKPL,50,57,100,,
AKPL,50,38,485,,
CFCL,38,16,100,,
ILBS,6,35,30,,
SHINE,41,42,133,,
SHINE,41,14,20,,
SHINE,41,42,10,,
SHINE,41,58,37,,
SFCL,25,58,15,,
NLIC,34,45,78,,
SHINE,49,58,64,,
EBL,28,52,50,,
EBL,28,25,70,,
EBL,28,3,43,,
EBL,28,16,10,,
EBL,28,43,25,,
NCCB,44,58,15,,
NCCB,44,10,15,,
NCCB,44,57,30,,
NIFRA,46,7,25,,
PRVU,38,8,150,,
NICA,28,49,10,,
NICA,28,45,19,,
NICA,28,49,20,,
LBL,17,57,400,,
LBL,56,57,500,,
LBL,56,57,100,,
SPDL,52,56,50,,
GBIME,35,41,50,,
AKPL,49,45,51,,
NMB,6,58,15,,
NIFRA,19,38,10,,
NICLBSL,59,58,20,,
UPPER,35,7,19,,
UPPER,35,59,211,,
AKPL,39,38,15,,
AKPL,39,38,500,,
AKPL,39,38,500,,
AKPL,39,38,500,,
AKPL,39,47,120,,
AKPL,39,41,200,,
AKPL,39,17,165,,
ICFC,50,50,150,,
ICFC,50,21,100,,
RMDC,42,16,78,,
NICLBSL,59,48,10,,
NICLBSL,59,42,230,,
NICLBSL,59,57,10,,
NICLBSL,59,42,10,,
NICLBSL,59,21,10,,
NICLBSL,59,44,10,,
NICLBSL,59,36,10,,
NICLBSL,59,35,10,,
NICLBSL,59,58,200,,
NICLBSL,59,1,206,,
NGPL,36,37,18,,
SHIVM,45,19,300,,
SHIVM,45,57,150,,
SWBBL,1,26,39,,
SWBBL,38,26,50,,
MFIL,57,55,30,,
MLBSL,21,44,10,,
EDBL,34,33,484,,
EDBL,34,28,66,,
EDBL,34,55,500,,
EDBL,34,42,100,,
EDBL,34,14,100,,
EDBL,34,48,50,,
NBB,59,49,113,,
UNHPL,22,55,100,,
HIDCL,22,20,20,,
KEF,42,47,300,,
NMB,32,55,23,,
SINDU,38,17,20,,
JFL,45,58,500,,
NMB,11,36,90,,
NMB,11,22,610,,
UPPER,13,59,50,,
UPPER,54,59,39,,
NRIC,35,58,35,,
MEGA,58,14,30,,
CCBL,25,28,3854,,
CCBL,25,17,500,,
CCBL,25,28,670,,
PFL,32,4,400,,
PFL,32,35,110,,
PFL,32,52,12,,
PFL,32,25,25,,
PFL,32,25,105,,
PFL,32,49,75,,
PFL,32,42,258,,
CBL,7,7,50,,
SAHAS,17,7,10,,
GRDBL,57,22,50,,
MLBL,19,45,40,,
MLBL,45,45,260,,
UMHL,40,41,50,,
UIC,14,14,500,,
BOKL,5,16,222,,
BOKL,5,10,300,,
BOKL,5,57,50,,
BOKL,5,34,428,,
MKJC,58,38,229,,
MKJC,34,38,60,,
MKJC,57,38,511,,
UPPER,51,58,40,,
UPPER,51,50,22,,
UPPER,51,50,200,,
UPPER,51,21,40,,
UPPER,51,16,400,,
UPPER,51,26,100,,
UPPER,51,22,100,,
UPPER,51,56,34,,
UPPER,51,38,10,,
UPPER,51,57,50,,
SPC,3,14,80,,
SPC,3,58,10,,
SPC,3,45,10,,
SPC,3,7,10,,
SPC,3,57,10,,
SPC,3,19,10,,
API,51,26,11,,
API,51,17,200,,
API,51,35,220,,
API,51,43,25,,
API,51,21,52,,
API,51,47,492,,
AKPL,58,17,135,,
AKPL,58,39,50,,
AKPL,58,57,200,,
AKPL,58,41,100,,
AKPL,58,52,100,,
AKPL,58,17,40,,
AKPL,58,50,250,,
AKPL,58,43,25,,
AKPL,58,6,10,,
SPDL,52,56,50,,
SPDL,52,21,50,,
SPDL,52,6,10,,
SPDL,52,14,40,,
CHDC,42,5,100,,
LBBL,49,36,15,,
LBBL,49,36,100,,
CZBIL,44,29,57,,
CZBIL,44,51,25,,
